Epoch 68/100 |█████████████-------| 68.0% val_auroc_score: 0.9752; val_auprc_score: 0.9702; val_best_acc_score: 0.9235; val_best_f1_score: 0.9252; train_kl_reg_loss: 30227.6244; train_edge_recon_loss: 2649600.7750; train_gene_expr_recon_loss: 4751026.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7430855.0500; train_optim_loss: 7430855.0500; val_kl_reg_loss: 29822.7070; val_edge_recon_loss: 2687239.2500; val_gene_expr_recon_loss: 4739868.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7456930.0000; val_optim_loss: 7456930.0000
Epoch 69/100 |█████████████-------| 69.0% val_auroc_score: 0.9762; val_auprc_score: 0.9716; val_best_acc_score: 0.9246; val_best_f1_score: 0.9263; train_kl_reg_loss: 30159.2209; train_edge_recon_loss: 2647473.1000; train_gene_expr_recon_loss: 4746633.2000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7424265.5000; train_optim_loss: 7424265.5000; val_kl_reg_loss: 29901.3389; val_edge_recon_loss: 2669039.0000; val_gene_expr_recon_loss: 4733228.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7432169.0000; val_optim_loss: 7432169.0000
Epoch 70/100 |██████████████------| 70.0% val_auroc_score: 0.9757; val_auprc_score: 0.9712; val_best_acc_score: 0.9236; val_best_f1_score: 0.9252; train_kl_reg_loss: 30207.4270; train_edge_recon_loss: 2650283.8250; train_gene_expr_recon_loss: 4736321.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7416812.5000; train_optim_loss: 7416812.5000; val_kl_reg_loss: 30041.8047; val_edge_recon_loss: 2687603.2500; val_gene_expr_recon_loss: 4731281.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7448926.7500; val_optim_loss: 7448926.7500
Epoch 71/100 |██████████████------| 71.0% val_auroc_score: 0.9762; val_auprc_score: 0.9714; val_best_acc_score: 0.9244; val_best_f1_score: 0.9265; train_kl_reg_loss: 30054.7670; train_edge_recon_loss: 2649087.4250; train_gene_expr_recon_loss: 4734249.8500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7413392.1000; train_optim_loss: 7413392.1000; val_kl_reg_loss: 29785.0977; val_edge_recon_loss: 2677311.3750; val_gene_expr_recon_loss: 4723193.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7430289.7500; val_optim_loss: 7430289.7500
Epoch 72/100 |██████████████------| 72.0% val_auroc_score: 0.9761; val_auprc_score: 0.9712; val_best_acc_score: 0.9245; val_best_f1_score: 0.9260; train_kl_reg_loss: 29922.1541; train_edge_recon_loss: 2650161.8250; train_gene_expr_recon_loss: 4728069.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7408153.7500; train_optim_loss: 7408153.7500; val_kl_reg_loss: 29510.2207; val_edge_recon_loss: 2680488.7500; val_gene_expr_recon_loss: 4716032.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7426031.2500; val_optim_loss: 7426031.2500
Epoch 73/100 |██████████████------| 73.0% val_auroc_score: 0.9764; val_auprc_score: 0.9723; val_best_acc_score: 0.9250; val_best_f1_score: 0.9265; train_kl_reg_loss: 29751.4967; train_edge_recon_loss: 2647676.9500; train_gene_expr_recon_loss: 4718180.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7395609.1000; train_optim_loss: 7395609.1000; val_kl_reg_loss: 29453.2539; val_edge_recon_loss: 2669115.7500; val_gene_expr_recon_loss: 4710800.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7409369.7500; val_optim_loss: 7409369.7500
Epoch 74/100 |██████████████------| 74.0% val_auroc_score: 0.9776; val_auprc_score: 0.9737; val_best_acc_score: 0.9266; val_best_f1_score: 0.9279; train_kl_reg_loss: 29628.0279; train_edge_recon_loss: 2649113.6000; train_gene_expr_recon_loss: 4716888.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7395630.1500; train_optim_loss: 7395630.1500; val_kl_reg_loss: 29388.2480; val_edge_recon_loss: 2677512.0000; val_gene_expr_recon_loss: 4706579.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7413479.5000; val_optim_loss: 7413479.5000
Epoch 75/100 |███████████████-----| 75.0% val_auroc_score: 0.9768; val_auprc_score: 0.9727; val_best_acc_score: 0.9255; val_best_f1_score: 0.9271; train_kl_reg_loss: 29572.3305; train_edge_recon_loss: 2647237.8250; train_gene_expr_recon_loss: 4710498.6500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7387308.8000; train_optim_loss: 7387308.8000; val_kl_reg_loss: 29384.8350; val_edge_recon_loss: 2668946.7500; val_gene_expr_recon_loss: 4700552.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7398883.5000; val_optim_loss: 7398883.5000
Epoch 76/100 |███████████████-----| 76.0% val_auroc_score: 0.9769; val_auprc_score: 0.9726; val_best_acc_score: 0.9254; val_best_f1_score: 0.9273; train_kl_reg_loss: 29640.5258; train_edge_recon_loss: 2645394.3250; train_gene_expr_recon_loss: 4707060.1000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7382095.0500; train_optim_loss: 7382095.0500; val_kl_reg_loss: 29472.3604; val_edge_recon_loss: 2665932.0000; val_gene_expr_recon_loss: 4695464.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7390868.2500; val_optim_loss: 7390868.2500
Epoch 77/100 |███████████████-----| 77.0% val_auroc_score: 0.9771; val_auprc_score: 0.9731; val_best_acc_score: 0.9253; val_best_f1_score: 0.9274; train_kl_reg_loss: 29502.0080; train_edge_recon_loss: 2645385.8000; train_gene_expr_recon_loss: 4698528.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7373416.3000; train_optim_loss: 7373416.3000; val_kl_reg_loss: 29162.8555; val_edge_recon_loss: 2679593.1250; val_gene_expr_recon_loss: 4690238.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7398994.5000; val_optim_loss: 7398994.5000
Epoch 78/100 |███████████████-----| 78.0% val_auroc_score: 0.9782; val_auprc_score: 0.9738; val_best_acc_score: 0.9280; val_best_f1_score: 0.9295; train_kl_reg_loss: 29416.2354; train_edge_recon_loss: 2646412.1500; train_gene_expr_recon_loss: 4693531.2000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7369359.6000; train_optim_loss: 7369359.6000; val_kl_reg_loss: 29117.0166; val_edge_recon_loss: 2668870.2500; val_gene_expr_recon_loss: 4685274.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7383262.0000; val_optim_loss: 7383262.0000
Epoch 79/100 |███████████████-----| 79.0% val_auroc_score: 0.9775; val_auprc_score: 0.9734; val_best_acc_score: 0.9275; val_best_f1_score: 0.9288; train_kl_reg_loss: 29269.2812; train_edge_recon_loss: 2643764.3000; train_gene_expr_recon_loss: 4688218.6500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7361252.2000; train_optim_loss: 7361252.2000; val_kl_reg_loss: 29142.4111; val_edge_recon_loss: 2684416.3750; val_gene_expr_recon_loss: 4680945.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7394503.7500; val_optim_loss: 7394503.7500
Epoch 80/100 |████████████████----| 80.0% val_auroc_score: 0.9771; val_auprc_score: 0.9720; val_best_acc_score: 0.9264; val_best_f1_score: 0.9279; train_kl_reg_loss: 29085.1098; train_edge_recon_loss: 2646660.8500; train_gene_expr_recon_loss: 4684692.2000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7360438.1500; train_optim_loss: 7360438.1500; val_kl_reg_loss: 28771.4336; val_edge_recon_loss: 2678858.5000; val_gene_expr_recon_loss: 4673526.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7381156.0000; val_optim_loss: 7381156.0000
Epoch 81/100 |████████████████----| 81.0% val_auroc_score: 0.9780; val_auprc_score: 0.9738; val_best_acc_score: 0.9279; val_best_f1_score: 0.9297; train_kl_reg_loss: 29045.8684; train_edge_recon_loss: 2645280.4500; train_gene_expr_recon_loss: 4675652.1500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7349978.4000; train_optim_loss: 7349978.4000; val_kl_reg_loss: 28678.6035; val_edge_recon_loss: 2673609.7500; val_gene_expr_recon_loss: 4665185.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7367474.0000; val_optim_loss: 7367474.0000
Epoch 82/100 |████████████████----| 82.0% val_auroc_score: 0.9775; val_auprc_score: 0.9734; val_best_acc_score: 0.9273; val_best_f1_score: 0.9292; train_kl_reg_loss: 29032.4666; train_edge_recon_loss: 2644876.5500; train_gene_expr_recon_loss: 4673377.4500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7347286.4500; train_optim_loss: 7347286.4500; val_kl_reg_loss: 28930.6953; val_edge_recon_loss: 2671462.6250; val_gene_expr_recon_loss: 4671202.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7371595.2500; val_optim_loss: 7371595.2500
Epoch 83/100 |████████████████----| 83.0% val_auroc_score: 0.9780; val_auprc_score: 0.9738; val_best_acc_score: 0.9290; val_best_f1_score: 0.9304; train_kl_reg_loss: 28876.2248; train_edge_recon_loss: 2644203.5500; train_gene_expr_recon_loss: 4668447.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7341527.5000; train_optim_loss: 7341527.5000; val_kl_reg_loss: 28611.1680; val_edge_recon_loss: 2672770.0000; val_gene_expr_recon_loss: 4656269.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7357650.0000; val_optim_loss: 7357650.0000
Epoch 84/100 |████████████████----| 84.0% val_auroc_score: 0.9781; val_auprc_score: 0.9737; val_best_acc_score: 0.9286; val_best_f1_score: 0.9300; train_kl_reg_loss: 28776.9012; train_edge_recon_loss: 2645139.4750; train_gene_expr_recon_loss: 4660882.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7334798.6500; train_optim_loss: 7334798.6500; val_kl_reg_loss: 28686.5898; val_edge_recon_loss: 2659646.1250; val_gene_expr_recon_loss: 4652478.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7340810.5000; val_optim_loss: 7340810.5000
Epoch 85/100 |█████████████████---| 85.0% val_auroc_score: 0.9782; val_auprc_score: 0.9744; val_best_acc_score: 0.9279; val_best_f1_score: 0.9296; train_kl_reg_loss: 28771.9375; train_edge_recon_loss: 2643784.2500; train_gene_expr_recon_loss: 4652631.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7325187.7500; train_optim_loss: 7325187.7500; val_kl_reg_loss: 28519.5684; val_edge_recon_loss: 2675340.8750; val_gene_expr_recon_loss: 4647188.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7351048.7500; val_optim_loss: 7351048.7500
Epoch 86/100 |█████████████████---| 86.0% val_auroc_score: 0.9791; val_auprc_score: 0.9753; val_best_acc_score: 0.9301; val_best_f1_score: 0.9316; train_kl_reg_loss: 28615.2020; train_edge_recon_loss: 2644776.3250; train_gene_expr_recon_loss: 4648177.4000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7321569.0000; train_optim_loss: 7321569.0000; val_kl_reg_loss: 28288.2207; val_edge_recon_loss: 2667077.7500; val_gene_expr_recon_loss: 4641466.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7336832.5000; val_optim_loss: 7336832.5000
Epoch 87/100 |█████████████████---| 87.0% val_auroc_score: 0.9780; val_auprc_score: 0.9734; val_best_acc_score: 0.9286; val_best_f1_score: 0.9300; train_kl_reg_loss: 28466.1537; train_edge_recon_loss: 2643446.9000; train_gene_expr_recon_loss: 4643116.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7315029.9000; train_optim_loss: 7315029.9000; val_kl_reg_loss: 28140.7373; val_edge_recon_loss: 2665646.7500; val_gene_expr_recon_loss: 4635710.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7329498.5000; val_optim_loss: 7329498.5000
Epoch 88/100 |█████████████████---| 88.0% val_auroc_score: 0.9785; val_auprc_score: 0.9747; val_best_acc_score: 0.9293; val_best_f1_score: 0.9310; train_kl_reg_loss: 28484.3893; train_edge_recon_loss: 2645224.9000; train_gene_expr_recon_loss: 4637114.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7310823.6500; train_optim_loss: 7310823.6500; val_kl_reg_loss: 28221.3740; val_edge_recon_loss: 2667867.3750; val_gene_expr_recon_loss: 4631410.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7327499.0000; val_optim_loss: 7327499.0000
Epoch 89/100 |█████████████████---| 89.0% val_auroc_score: 0.9779; val_auprc_score: 0.9739; val_best_acc_score: 0.9278; val_best_f1_score: 0.9296; train_kl_reg_loss: 28490.4678; train_edge_recon_loss: 2642331.1000; train_gene_expr_recon_loss: 4632796.7500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7303618.3000; train_optim_loss: 7303618.3000; val_kl_reg_loss: 28335.4062; val_edge_recon_loss: 2673269.5000; val_gene_expr_recon_loss: 4626052.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7327657.7500; val_optim_loss: 7327657.7500
Epoch 90/100 |██████████████████--| 90.0% val_auroc_score: 0.9783; val_auprc_score: 0.9738; val_best_acc_score: 0.9291; val_best_f1_score: 0.9307; train_kl_reg_loss: 28512.5619; train_edge_recon_loss: 2641900.3500; train_gene_expr_recon_loss: 4625443.6500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7295856.6000; train_optim_loss: 7295856.6000; val_kl_reg_loss: 28271.2109; val_edge_recon_loss: 2679163.2500; val_gene_expr_recon_loss: 4620980.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7328415.0000; val_optim_loss: 7328415.0000
Epoch 91/100 |██████████████████--| 91.0% val_auroc_score: 0.9792; val_auprc_score: 0.9755; val_best_acc_score: 0.9303; val_best_f1_score: 0.9318; train_kl_reg_loss: 28396.5959; train_edge_recon_loss: 2643621.2750; train_gene_expr_recon_loss: 4622547.3500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7294565.2500; train_optim_loss: 7294565.2500; val_kl_reg_loss: 28182.8506; val_edge_recon_loss: 2662806.3750; val_gene_expr_recon_loss: 4614671.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7305660.5000; val_optim_loss: 7305660.5000
Epoch 92/100 |██████████████████--| 92.0% val_auroc_score: 0.9788; val_auprc_score: 0.9749; val_best_acc_score: 0.9299; val_best_f1_score: 0.9312; train_kl_reg_loss: 28250.4492; train_edge_recon_loss: 2641511.5250; train_gene_expr_recon_loss: 4615058.4000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7284820.4000; train_optim_loss: 7284820.4000; val_kl_reg_loss: 27963.8164; val_edge_recon_loss: 2669096.3750; val_gene_expr_recon_loss: 4611816.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7308876.5000; val_optim_loss: 7308876.5000
Epoch 93/100 |██████████████████--| 93.0% val_auroc_score: 0.9786; val_auprc_score: 0.9743; val_best_acc_score: 0.9302; val_best_f1_score: 0.9317; train_kl_reg_loss: 28120.2109; train_edge_recon_loss: 2643129.1750; train_gene_expr_recon_loss: 4611635.4500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7282884.9000; train_optim_loss: 7282884.9000; val_kl_reg_loss: 27942.6807; val_edge_recon_loss: 2670015.2500; val_gene_expr_recon_loss: 4604834.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7302792.2500; val_optim_loss: 7302792.2500
Epoch 94/100 |██████████████████--| 94.0% val_auroc_score: 0.9789; val_auprc_score: 0.9752; val_best_acc_score: 0.9292; val_best_f1_score: 0.9305; train_kl_reg_loss: 28106.8834; train_edge_recon_loss: 2639995.8750; train_gene_expr_recon_loss: 4606861.8500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7274964.6500; train_optim_loss: 7274964.6500; val_kl_reg_loss: 27868.6699; val_edge_recon_loss: 2667542.8750; val_gene_expr_recon_loss: 4598083.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7293494.5000; val_optim_loss: 7293494.5000
Epoch 95/100 |███████████████████-| 95.0% val_auroc_score: 0.9788; val_auprc_score: 0.9748; val_best_acc_score: 0.9296; val_best_f1_score: 0.9315; train_kl_reg_loss: 28052.7535; train_edge_recon_loss: 2642412.6000; train_gene_expr_recon_loss: 4598170.1500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7268635.6000; train_optim_loss: 7268635.6000; val_kl_reg_loss: 27887.9219; val_edge_recon_loss: 2671660.6250; val_gene_expr_recon_loss: 4599741.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7299289.7500; val_optim_loss: 7299289.7500
Epoch 96/100 |███████████████████-| 96.0% val_auroc_score: 0.9789; val_auprc_score: 0.9745; val_best_acc_score: 0.9304; val_best_f1_score: 0.9319; train_kl_reg_loss: 28003.7088; train_edge_recon_loss: 2641830.4500; train_gene_expr_recon_loss: 4599685.0500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7269519.2500; train_optim_loss: 7269519.2500; val_kl_reg_loss: 27902.4297; val_edge_recon_loss: 2671217.1250; val_gene_expr_recon_loss: 4592452.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7291571.5000; val_optim_loss: 7291571.5000
Epoch 97/100 |███████████████████-| 97.0% val_auroc_score: 0.9796; val_auprc_score: 0.9760; val_best_acc_score: 0.9302; val_best_f1_score: 0.9320; train_kl_reg_loss: 28025.0217; train_edge_recon_loss: 2640057.3250; train_gene_expr_recon_loss: 4590453.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7258536.1000; train_optim_loss: 7258536.1000; val_kl_reg_loss: 27742.1309; val_edge_recon_loss: 2666090.5000; val_gene_expr_recon_loss: 4584050.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7277883.2500; val_optim_loss: 7277883.2500
Epoch 98/100 |███████████████████-| 98.0% val_auroc_score: 0.9796; val_auprc_score: 0.9760; val_best_acc_score: 0.9316; val_best_f1_score: 0.9333; train_kl_reg_loss: 28013.0492; train_edge_recon_loss: 2639338.4250; train_gene_expr_recon_loss: 4583315.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7250666.4500; train_optim_loss: 7250666.4500; val_kl_reg_loss: 27721.5137; val_edge_recon_loss: 2662924.0000; val_gene_expr_recon_loss: 4577605.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7268250.5000; val_optim_loss: 7268250.5000
Epoch 99/100 |███████████████████-| 99.0% val_auroc_score: 0.9802; val_auprc_score: 0.9765; val_best_acc_score: 0.9326; val_best_f1_score: 0.9338; train_kl_reg_loss: 27846.7264; train_edge_recon_loss: 2640864.7000; train_gene_expr_recon_loss: 4582292.2000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7251003.6000; train_optim_loss: 7251003.6000; val_kl_reg_loss: 27626.2344; val_edge_recon_loss: 2655918.3750; val_gene_expr_recon_loss: 4575003.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7258547.7500; val_optim_loss: 7258547.7500
Epoch 100/100 |████████████████████| 100.0% val_auroc_score: 0.9804; val_auprc_score: 0.9768; val_best_acc_score: 0.9317; val_best_f1_score: 0.9330; train_kl_reg_loss: 27729.3363; train_edge_recon_loss: 2639936.8750; train_gene_expr_recon_loss: 4574418.1500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7242084.3500; train_optim_loss: 7242084.3500; val_kl_reg_loss: 27647.5938; val_edge_recon_loss: 2676753.1250; val_gene_expr_recon_loss: 4571697.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7276098.0000; val_optim_loss: 7276098.0000

Model training finished after 48 min 24 sec.
Using best model state, which was in epoch 99.

--- MODEL EVALUATION ---
val AUROC score: 0.9789
val AUPRC score: 0.9748
val best accuracy score: 0.9296
val best F1 score: 0.9314
val target rna MSE score: 1.4589
val source rna MSE score: 0.1826
Duration of model training in run 3: 0 hours, 48 minutes and 38 seconds.

Computing neighbor graph...

Computing UMAP embedding...

Saving model...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 960, n_cat_covariates_embed_input: 0, n_hidden: 960, n_latent: 1494, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1494, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 960
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1494, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 960

--- INITIALIZING TRAINER ---
Number of training nodes: 69652
Number of validation nodes: 7739
Number of training edges: 313451
Number of validation edges: 34827
Edge batch size: 32768
Node batch size: None

--- MODEL TRAINING ---
